-489, 30, 438
-470, 70, 341
-454, 124, 242
-435, 229, 118
-416, 319, 40
-441, 434, 93
-441, 434, 93
-456, 553, 138
-444, 699, 131
-440, 856, 198
-503, 1016, 284
-,-,-
-856, 223, 376
-894, 193, 481
-857, 112, 610
-857, 112, 610
-803, 89, 592
-748, 103, 485
-704, 109, 499
-668, 118, 626
-578, 118, 525
-497, 111, 472
-468, 203, 469
-468, 203, 469
-457, 366, 436
-428, 441, 385
-379, 456, 301
-326, 440, 308
-302, 498, 353
-292, 592, 361
-282, 690, 352
-282, 690, 352
-309, 772, 359
-350, 899, 402
-387, 999, 466
-394, 1057, 568
-374, 1086, 591
-369, 1051, 562
-400, 943, 600
-431, 872, 617
-431, 872, 617
-466, 971, 622
-460, 1009, 723
-481, 1029, 749
-556, 950, 826
-603, 838, 973
-595, 771, 1032
-586, 769, 1032
-615, 705, 1087
-693, 690, 1106
-738, 690, 1064
-738, 686, 1064
-767, 609, 1159
-804, 485, 1232
-818, 338, 1207
-838, 280, 1129
-844, 241, 1118
-851, 132, 1215
-832, 50, 1140
-789, -72, 1022
-794, -161, 1047
-789, -181, 1010
-735, -162, 820
-708, -160, 716
-698, -173, 760
-698, -173, 760
-671, -138, 765
-622, -109, 719
-605, -40, 588
-608, -23, 528
-575, -6, 544
-512, 51, 514
-430, 51, 433
-430, 51, 433
-406, 84, 471
-399, 133, 394
-416, 223, 254
-419, 308, 258
-415, 446, 238
-407, 511, 168
-407, 511, 168
-441, 588, 174
-503, 711, 211
-538, 813, 199
-558, 862, 266
-586, 864, 363
-631, 890, 437
-668, 918, 495
-668, 918, 495
-,-,-
-866, 195, 461
-820, 174, 380
-880, 196, 484
-836, 75, 641
-769, 66, 588
-769, 66, 588
-694, 90, 524
-646, 113, 568
-599, 133, 623
-507, 109, 536
-431, 131, 436
-431, 131, 436
-423, 278, 471
-410, 448, 465
-336, 493, 417
-250, 465, 365
-212, 439, 382
-229, 556, 399
-259, 742, 349
-259, 742, 349
-256, 848, 347
-242, 876, 359
-300, 895, 429
-350, 968, 473
-347, 1061, 542
-324, 1118, 645
-332, 1082, 733
-370, 1037, 749
-440, 1096, 769
-440, 1096, 769
-444, 1115, 830
-425, 1046, 920
-438, 949, 937
-475, 896, 984
-508, 870, 999
-537, 827, 1038
-602, 741, 1098
-650, 601, 1104
-675, 470, 1111
-740, 406, 1236
-793, 305, 1335
-793, 305, 1335
-833, 244, 1297
-860, 186, 1283
-852, 128, 1181
-864, 100, 1191
-878, 94, 1117
-849, 77, 986
-777, -10, 873
-729, -111, 868
-711, -170, 875
-672, -162, 721
-672, -162, 721
-587, -215, 596
-540, -277, 620
-549, -223, 667
-534, -98, 512
-507, -11, 430
-477, -5, 414
-437, 20, 331
-421, 92, 391
-421, 92, 391
-394, 234, 352
-367, 331, 222
-380, 352, 257
-433, 491, 310
-444, 644, 311
-449, 775, 269
-449, 775, 269
-491, 838, 319
-536, 859, 396
-555, 886, 403
-564, 948, 417
-,-,-
-913, 268, 445
-935, 207, 566
-941, 219, 540
-907, 219, 507
-832, 156, 556
-773, 104, 666
-720, 85, 731
-720, 85, 731
-649, 99, 652
-573, 92, 566
-482, 69, 540
-424, 148, 555
-397, 326, 505
-397, 326, 505
-363, 455, 438
-322, 502, 379
-265, 472, 331
-234, 484, 354
-231, 615, 313
-250, 758, 293
-279, 818, 310
-279, 818, 310
-298, 796, 376
-290, 780, 382
-308, 857, 450
-334, 934, 537
-354, 945, 584
-368, 928, 586
-410, 945, 592
-410, 945, 592
-474, 1084, 656
-496, 1156, 780
-495, 1096, 888
-499, 937, 934
-517, 914, 911
-514, 900, 944
-566, 863, 1046
-618, 789, 1031
-645, 686, 1021
-645, 686, 1021
-656, 573, 1092
-680, 477, 1134
-728, 395, 1184
-771, 337, 1204
-825, 349, 1198
-828, 279, 1213
-827, 173, 1291
-821, 78, 1273
-808, 17, 1110
-777, -91, 1062
-771, -167, 1124
-731, -199, 1016
-673, -238, 802
-673, -238, 802
-638, -268, 680
-641, -217, 710
-606, -155, 612
-562, -72, 488
-525, -34, 490
-496, 22, 495
-488, 110, 478
-460, 191, 431
-412, 258, 317
-412, 258, 317
-381, 288, 251
-386, 395, 268
-397, 506, 293
-427, 623, 354
-455, 757, 321
-455, 790, 314
-442, 776, 282
-442, 776, 282
-,-,-
-928, 373, 496
-856, 261, 476
-935, 236, 544
-903, 116, 737
-834, 44, 679
-834, 44, 679
-740, 24, 565
-680, -5, 636
-622, -20, 660
-541, -16, 690
-462, 66, 568
-462, 66, 568
-393, 156, 487
-333, 238, 425
-275, 320, 374
-228, 443, 322
-194, 600, 267
-171, 676, 279
-171, 676, 279
-156, 710, 322
-165, 794, 294
-202, 928, 295
-254, 1036, 366
-298, 1069, 535
-300, 1069, 609
-325, 1099, 529
-366, 966, 580
-394, 888, 658
-394, 888, 658
-420, 1001, 742
-409, 1045, 786
-436, 1003, 811
-446, 860, 869
-441, 774, 931
-474, 799, 959
-505, 862, 950
-529, 898, 890
-529, 898, 890
-539, 864, 887
-566, 760, 993
-592, 703, 995
-633, 699, 960
-657, 632, 997
-677, 548, 1037
-705, 471, 1062
-753, 447, 1065
-753, 447, 1065
-777, 366, 1165
-773, 228, 1200
-781, 116, 1095
-794, 58, 995
-783, 7, 1003
-737, -71, 925
-714, -121, 863
-704, -126, 881
-679, -81, 815
-679, -81, 815
-649, -58, 730
-621, -48, 672
-573, -25, 592
-527, 5, 616
-485, 70, 541
-485, 70, 541
-440, 132, 479
-398, 158, 476
-370, 271, 306
-355, 372, 183
-345, 432, 165
-347, 528, 222
-338, 608, 232
-338, 608, 232
-371, 749, 181
-427, 881, 260
-464, 977, 342
-494, 1055, 407
-,-,-
-886, 356, 530
-866, 278, 838
-849, 278, 650
-821, 276, 480
-811, 209, 570
-811, 209, 570
-776, 158, 671
-715, 157, 606
-624, 110, 537
-573, 114, 578
-538, 202, 554
-474, 262, 519
-474, 262, 519
-421, 290, 460
-398, 318, 449
-369, 394, 385
-308, 426, 343
-235, 422, 274
-198, 444, 266
-210, 456, 301
-210, 456, 301
-251, 517, 347
-278, 636, 305
-289, 726, 360
-286, 802, 459
-328, 907, 548
-383, 1030, 617
-383, 1116, 672
-403, 1233, 801
-423, 1230, 851
-423, 1230, 851
-445, 1118, 915
-445, 1062, 899
-429, 1031, 939
-433, 1007, 964
-466, 959, 964
-479, 833, 969
-501, 719, 1019
-538, 644, 1059
-578, 594, 1124
-669, 581, 1313
-737, 508, 1379
-737, 508, 1379
-756, 399, 1309
-752, 263, 1290
-771, 136, 1408
-777, 16, 1422
-756, -75, 1236
-755, -127, 1087
-745, -179, 983
-711, -239, 928
-657, -237, 820
-605, -254, 739
-576, -257, 667
-547, -213, 541
-552, -78, 529
-552, -78, 529
-537, 51, 527
-465, 72, 368
-431, 104, 324
-406, 192, 354
-411, 340, 399
-381, 385, 374
-381, 385, 374
-391, 451, 295
-406, 484, 291
-425, 549, 309
-450, 659, 318
-477, 755, 312
-482, 805, 306
-499, 834, 335
-,-,-
-818, 506, 461
-832, 406, 501
-899, 375, 601
-893, 238, 704
-870, 183, 692
-831, 123, 624
-831, 123, 624
-792, 45, 672
-726, -3, 680
-673, 24, 696
-575, 43, 634
-514, 148, 544
-514, 148, 544
-468, 235, 546
-423, 337, 503
-378, 408, 413
-353, 460, 405
-332, 556, 333
-305, 615, 343
-277, 645, 310
-277, 645, 310
-263, 623, 316
-249, 616, 323
-256, 667, 367
-260, 672, 393
-278, 727, 452
-293, 834, 477
-326, 942, 558
-326, 942, 558
-364, 985, 664
-348, 940, 695
-361, 946, 730
-381, 959, 760
-382, 961, 778
-374, 960, 796
-377, 905, 841
-377, 905, 841
-389, 853, 955
-383, 835, 968
-384, 835, 941
-407, 786, 947
-445, 702, 1075
-477, 712, 1153
-506, 743, 1162
-539, 668, 1227
-539, 668, 1227
-593, 572, 1331
-618, 477, 1263
-646, 399, 1200
-677, 340, 1234
-684, 273, 1271
-655, 135, 1235
-661, 31, 1160
-682, 0, 1138
-648, -36, 1037
-602, -126, 1010
-611, -149, 1006
-607, -116, 953
-607, -116, 953
-575, -80, 864
-542, -71, 774
-539, -72, 767
-535, -24, 713
-500, 12, 621
-444, 14, 526
-421, 57, 488
-421, 57, 488
-409, 88, 481
-405, 153, 426
-386, 229, 309
-372, 287, 268
-387, 389, 258
-387, 389, 258
-409, 504, 282
-407, 610, 334
-391, 710, 292
-418, 820, 349
-441, 915, 407
-458, 985, 460
-498, 1038, 519
-,-,-
-792, 403, 324
-817, 292, 384
-883, 214, 798
-863, 187, 798
-800, 213, 551
-755, 172, 550
-755, 172, 550
-721, 134, 656
-686, 159, 712
-600, 160, 645
-534, 171, 585
-474, 185, 575
-428, 235, 611
-410, 355, 520
-410, 355, 520
-351, 376, 378
-317, 378, 390
-318, 451, 381
-306, 537, 326
-292, 602, 348
-279, 662, 438
-275, 725, 467
-275, 725, 467
-313, 829, 494
-326, 904, 503
-334, 1005, 518
-294, 973, 591
-292, 927, 596
-306, 881, 581
-320, 875, 595
-320, 875, 595
-334, 922, 656
-321, 932, 691
-334, 898, 738
-368, 833, 758
-411, 834, 827
-431, 857, 924
-464, 816, 992
-464, 816, 992
-525, 766, 1057
-559, 790, 1067
-557, 779, 1097
-582, 695, 1092
-612, 599, 1117
-611, 489, 1159
-627, 391, 1167
-680, 322, 1157
-738, 264, 1210
-750, 209, 1162
-720, 155, 1007
-716, 76, 1004
-716, 76, 1004
-722, 24, 1046
-715, -27, 1078
-691, -88, 1005
-661, -87, 865
-654, -64, 835
-639, -24, 828
-593, 7, 779
-593, 7, 779
-556, 22, 738
-526, 31, 658
-489, 47, 591
-449, 94, 541
-449, 94, 541
-428, 162, 545
-392, 225, 457
-356, 251, 391
-343, 283, 360
-375, 403, 390
-404, 580, 378
-417, 756, 294
-417, 756, 294
-426, 809, 323
-430, 832, 377
-,-,-
-866, 382, 575
-830, 277, 497
-858, 211, 575
-851, 170, 697
-775, 97, 693
-710, 91, 645
-677, 99, 659
-677, 99, 659
-636, 110, 659
-570, 94, 605
-498, 103, 515
-441, 160, 460
-401, 236, 521
-358, 348, 494
-358, 348, 494
-296, 418, 393
-245, 451, 404
-199, 534, 379
-193, 642, 355
-180, 665, 292
-165, 687, 299
-149, 687, 351
-149, 687, 351
-186, 814, 491
-266, 1030, 498
-290, 1024, 458
-258, 922, 493
-248, 902, 592
-300, 1010, 689
-371, 1085, 712
-388, 1037, 760
-374, 995, 802
-374, 995, 802
-352, 1015, 874
-393, 1084, 910
-464, 1024, 983
-482, 962, 1057
-468, 928, 1139
-491, 886, 1296
-527, 867, 1331
-559, 802, 1321
-588, 666, 1366
-606, 563, 1385
-632, 490, 1356
-637, 490, 1338
-637, 329, 1338
-649, 202, 1285
-665, 142, 1201
-663, 55, 1128
-638, -97, 1078
-636, -169, 1044
-626, -176, 996
-600, -179, 889
-567, -216, 791
-543, -210, 743
-512, -144, 635
-485, -97, 558
-499, -45, 568
-499, -45, 568
-489, 42, 511
-459, 130, 417
-439, 183, 355
-435, 255, 294
-422, 307, 260
-399, 377, 232
-399, 377, 232
-397, 487, 210
-391, 563, 227
-412, 724, 225
-458, 908, 278
-459, 968, 226
-454, 985, 226
-470, 930, 368
-,-,-
-882, 166, 465
-849, 65, 762
-815, 38, 763
-760, 113, 500
-727, 105, 416
-727, 105, 416
-723, 145, 513
-665, 146, 620
-562, 178, 519
-464, 182, 533
-404, 228, 535
-361, 315, 506
-316, 374, 460
-316, 374, 460
-287, 461, 409
-238, 514, 351
-205, 597, 337
-218, 770, 309
-197, 791, 346
-198, 828, 384
-235, 944, 463
-235, 944, 463
-254, 1039, 473
-236, 1032, 483
-247, 979, 574
-292, 972, 559
-333, 987, 580
-313, 982, 644
-274, 925, 740
-331, 925, 857
-331, 822, 857
-426, 814, 884
-473, 893, 876
-466, 892, 972
-524, 898, 1106
-579, 812, 1133
-620, 742, 1103
-635, 657, 1148
-698, 605, 1240
-762, 563, 1324
-762, 563, 1324
-812, 472, 1402
-828, 371, 1381
-803, 230, 1355
-759, 104, 1310
-730, 10, 1287
-703, -69, 1256
-660, -118, 1105
-629, -160, 972
-615, -175, 894
-589, -200, 869
-558, -154, 748
-513, -106, 621
-497, -44, 551
-497, -44, 551
-492, 0, 517
-480, 79, 517
-423, 129, 333
-383, 179, 318
-381, 246, 404
-381, 246, 404
-350, 323, 339
-315, 378, 240
-324, 535, 230
-354, 712, 254
-366, 841, 236
-396, 934, 275
-,-,-
-849, 370, 548
-815, 304, 626
-874, 272, 650
-866, 170, 666
-832, 156, 638
-832, 156, 638
-774, 123, 599
-725, 76, 600
-671, 78, 615
-610, 61, 708
-517, 61, 638
-517, 61, 638
-446, 129, 520
-394, 190, 483
-360, 324, 419
-297, 371, 356
-244, 370, 317
-234, 430, 306
-227, 562, 308
-227, 562, 308
-202, 671, 342
-207, 826, 370
-207, 867, 428
-223, 894, 430
-231, 962, 476
-224, 1081, 503
-224, 1089, 541
-224, 1089, 541
-212, 1007, 552
-211, 956, 618
-221, 932, 680
-276, 924, 725
-340, 904, 799
-377, 913, 837
-424, 1003, 917
-483, 1088, 1066
-548, 1012, 1196
-591, 853, 1222
-626, 724, 1324
-626, 724, 1324
-654, 664, 1450
-699, 565, 1559
-742, 402, 1553
-764, 246, 1459
-773, 148, 1392
-788, 134, 1316
-780, 106, 1304
-729, -46, 1236
-697, -111, 1079
-683, -145, 971
-661, -170, 838
-648, -190, 768
-590, -238, 687
-531, -246, 642
-531, -246, 642
-491, -238, 601
-505, -166, 592
-522, -121, 584
-480, -67, 407
-430, -9, 305
-427, 92, 374
-419, 167, 394
-388, 221, 248
-388, 221, 248
-377, 287, 256
-386, 405, 298
-402, 523, 315
-396, 618, 259
-415, 716, 289
-450, 838, 369
-494, 934, 412
-494, 934, 412
-526, 971, 370
-572, 958, 491
-,-,-
-849, 330, 607
-858, 259, 752
-759, 184, 526
-759, 184, 526
-748, 116, 554
-752, 94, 676
-728, 103, 717
-647, 75, 630
-577, 48, 547
-577, 48, 547
-549, 68, 599
-510, 138, 584
-472, 274, 526
-430, 369, 480
-386, 417, 487
-331, 475, 446
-331, 475, 446
-269, 549, 389
-226, 640, 355
-185, 746, 372
-160, 836, 419
-142, 879, 382
-137, 854, 391
-131, 795, 433
-131, 795, 433
-129, 781, 428
-158, 831, 474
-211, 982, 513
-258, 1043, 567
-269, 1014, 633
-262, 915, 789
-294, 923, 933
-322, 980, 951
-322, 980, 951
-368, 978, 969
-459, 1010, 1095
-511, 1006, 1205
-516, 978, 1300
-531, 894, 1360
-583, 796, 1366
-655, 728, 1409
-708, 657, 1496
-727, 575, 1517
-737, 438, 1496
-742, 254, 1473
-729, 114, 1454
-711, 18, 1373
-711, 18, 1373
-659, -111, 1173
-624, -246, 1021
-596, -350, 1008
-549, -384, 907
-494, -424, 709
-464, -449, 670
-428, -372, 616
-376, -266, 479
-328, -193, 427
-308, -109, 372
-285, 6, 273
-285, 6, 273
-276, 168, 260
-268, 332, 246
-267, 490, 184
-266, 596, 210
-325, 774, 309
-391, 949, 331
-391, 949, 331
-429, 1054, 406
-441, 1114, 444
-,-,-
-834, 194, 690
-807, 111, 715
-774, 75, 692
-694, 14, 623
-645, 22, 626
-645, 22, 626
-592, 18, 695
-514, 26, 670
-426, 108, 539
-360, 170, 497
-324, 279, 546
-324, 279, 546
-280, 422, 498
-236, 547, 337
-193, 596, 280
-176, 676, 298
-176, 806, 371
-218, 973, 410
-235, 1023, 396
-238, 980, 399
-238, 980, 399
-254, 1007, 467
-246, 1005, 582
-287, 1106, 668
-308, 1107, 652
-352, 1016, 695
-374, 932, 829
-411, 971, 932
-457, 1032, 949
-523, 987, 1024
-567, 938, 1062
-567, 938, 1062
-582, 874, 1134
-624, 784, 1232
-662, 617, 1294
-715, 513, 1366
-749, 429, 1381
-774, 334, 1318
-793, 219, 1260
-786, 71, 1221
-778, 3, 1213
-738, -80, 1125
-704, -210, 1021
-704, -210, 1021
-689, -276, 955
-660, -283, 907
-609, -238, 765
-542, -201, 663
-498, -211, 629
-491, -142, 615
-479, -25, 621
-433, 77, 512
-383, 145, 424
-366, 190, 387
-366, 190, 387
-394, 292, 409
-401, 427, 370
-389, 553, 317
-389, 682, 309
-400, 754, 329
-404, 754, 382
-423, 823, 370
-423, 823, 370
-440, 873, 419
-482, 909, 365
-,-,-
-932, 262, 665
-926, 194, 808
-844, 123, 765
-744, 60, 598
-708, 11, 617
-684, 13, 752
-684, 13, 752
-597, 2, 727
-500, 51, 606
-427, 77, 604
-354, 97, 592
-354, 97, 592
-271, 143, 511
-216, 253, 440
-184, 397, 354
-169, 544, 368
-150, 652, 333
-147, 772, 247
-147, 772, 247
-141, 833, 274
-171, 967, 376
-213, 1059, 406
-226, 1043, 412
-230, 1019, 455
-238, 963, 547
-272, 954, 579
-310, 1009, 615
-339, 1076, 635
-339, 1076, 635
-399, 1116, 798
-417, 1055, 831
-437, 950, 914
-454, 922, 986
-537, 964, 1062
-629, 954, 1083
-683, 876, 1168
-704, 787, 1197
-697, 660, 1232
-713, 506, 1292
-746, 376, 1260
-746, 376, 1260
-769, 247, 1203
-795, 189, 1143
-795, 102, 1125
-783, 10, 1073
-778, -48, 1026
-749, -93, 950
-688, -154, 895
-653, -215, 943
-643, -184, 916
-604, -132, 779
-546, -103, 660
-521, -78, 687
-521, -78, 687
-480, -57, 714
-437, 15, 692
-400, 117, 605
-369, 174, 543
-371, 242, 539
-337, 312, 388
-337, 312, 388
-310, 384, 309
-296, 457, 269
-322, 589, 285
-344, 725, 254
-339, 804, 231
-358, 832, 269
-412, 885, 352
-412, 885, 352
-431, 939, 382
-489, 1080, 499
-,-,-
-849, 151, 708
-866, 109, 676
-800, 102, 697
-800, 102, 697
-722, 75, 686
-680, 53, 687
-628, 78, 695
-560, 99, 687
-486, 171, 608
-407, 206, 538
-407, 206, 538
-379, 306, 560
-329, 376, 562
-274, 462, 484
-208, 489, 369
-184, 533, 373
-194, 710, 397
-194, 710, 397
-195, 865, 392
-185, 893, 402
-171, 832, 349
-179, 747, 414
-230, 800, 449
-234, 938, 391
-205, 958, 482
-205, 958, 482
-273, 1042, 607
-322, 1053, 616
-328, 1014, 590
-344, 1028, 746
-396, 1060, 1004
-450, 1118, 1027
-490, 1083, 948
-569, 984, 986
-659, 937, 1096
-688, 851, 1238
-690, 684, 1366
-721, 510, 1407
-765, 366, 1339
-765, 366, 1339
-826, 288, 1324
-838, 212, 1307
-800, 126, 1230
-777, -16, 1265
-782, -105, 1268
-742, -154, 1057
-696, -217, 778
-677, -234, 732
-636, -235, 870
-558, -195, 764
-500, -167, 630
-461, -135, 565
-430, -34, 544
-381, 47, 647
-381, 47, 647
-298, 121, 576
-211, 183, 360
-193, 167, 438
-238, 330, 451
-289, 528, 319
-332, 680, 214
-332, 680, 214
-365, 777, 217
-411, 870, 338
-434, 957, 393
-458, 1019, 417
-472, 972, 491
-486, 917, 541
-510, 873, 567
-,-,-
-807, 391, 453
-752, 325, 450
-787, 278, 616
-767, 226, 681
-704, 172, 620
-704, 172, 620
-651, 161, 620
-608, 181, 648
-544, 171, 688
-460, 187, 600
-410, 247, 544
-382, 341, 545
-380, 479, 555
-380, 479, 555
-337, 546, 431
-273, 543, 350
-200, 497, 348
-183, 582, 363
-209, 710, 422
-231, 858, 363
-209, 847, 408
-209, 847, 408
-151, 767, 439
-150, 793, 503
-188, 935, 551
-189, 1051, 512
-195, 1086, 579
-241, 1093, 664
-281, 1085, 717
-312, 1094, 864
-369, 1186, 951
-443, 1264, 966
-443, 1264, 966
-473, 1189, 1020
-494, 1061, 1091
-483, 884, 1142
-526, 677, 1226
-610, 507, 1355
-692, 428, 1491
-736, 364, 1498
-762, 257, 1427
-784, 144, 1400
-788, 30, 1420
-767, -65, 1364
-710, -156, 1221
-652, -258, 1052
-618, -333, 985
-587, -316, 860
-587, -316, 860
-542, -272, 806
-490, -216, 690
-450, -180, 589
-419, -112, 505
-389, -2, 492
-353, 104, 508
-299, 165, 443
-287, 236, 319
-289, 281, 256
-289, 281, 256
-312, 409, 261
-315, 591, 245
-295, 712, 188
-330, 826, 231
-370, 941, 255
-405, 1062, 242
-414, 1051, 294
-460, 1051, 419
-,-,-
-900, 240, 673
-826, 147, 565
-805, 47, 580
-780, 35, 690
-701, -7, 734
-608, 10, 659
-608, 10, 659
-535, 104, 593
-464, 177, 620
-403, 220, 646
-350, 305, 577
-322, 405, 504
-296, 502, 454
-296, 502, 454
-255, 590, 353
-204, 622, 345
-157, 637, 343
-128, 666, 302
-138, 726, 327
-133, 806, 294
-130, 897, 331
-130, 897, 331
-163, 1031, 463
-205, 1135, 547
-235, 1221, 548
-269, 1283, 626
-326, 1344, 643
-374, 1279, 775
-379, 1200, 837
-354, 1092, 929
-363, 1010, 993
-454, 941, 1004
-562, 854, 1077
-621, 755, 1191
-621, 755, 1191
-653, 667, 1305
-703, 528, 1417
-748, 397, 1454
-790, 315, 1443
-810, 225, 1367
-799, 95, 1256
-797, -5, 1243
-779, -58, 1194
-722, -117, 1038
-670, -208, 927
-652, -237, 862
-634, -220, 797
-634, -220, 797
-598, -178, 681
-544, -171, 646
-507, -109, 580
-470, -40, 554
-429, 17, 555
-368, 73, 528
-332, 171, 436
-303, 240, 348
-303, 240, 348
-287, 332, 339
-279, 487, 269
-297, 667, 278
-319, 826, 262
-339, 887, 249
-335, 918, 289
-401, 1053, 403
-401, 1053, 403
-485, 1154, 396
-,-,-
-828, 395, 391
-894, 324, 552
-935, 229, 740
-918, 220, 700
-859, 131, 579
-869, 40, 616
-869, 40, 616
-848, -42, 744
-765, -83, 697
-653, -86, 591
-581, -98, 625
-518, -82, 687
-442, 23, 607
-442, 23, 607
-370, 106, 518
-315, 266, 442
-259, 368, 424
-240, 505, 424
-212, 598, 356
-178, 672, 341
-178, 672, 341
-119, 739, 299
-105, 802, 347
-125, 905, 380
-145, 1014, 408
-138, 1107, 415
-128, 1105, 492
-169, 1067, 606
-203, 1038, 564
-257, 1120, 610
-280, 1206, 682
-280, 1206, 682
-281, 1216, 760
-306, 1127, 878
-320, 990, 959
-352, 947, 1048
-373, 938, 1084
-439, 873, 1188
-507, 764, 1219
-550, 660, 1238
-584, 567, 1325
-657, 514, 1395
-715, 376, 1371
-758, 242, 1357
-783, 149, 1349
-783, 149, 1349
-792, 91, 1328
-809, 15, 1260
-773, -144, 1183
-755, -215, 1103
-716, -224, 965
-669, -266, 898
-630, -292, 836
-598, -271, 764
-559, -191, 654
-523, -133, 591
-483, -63, 549
-441, 11, 502
-441, 11, 502
-411, 112, 446
-355, 168, 393
-326, 210, 414
-316, 295, 432
-295, 370, 385
-305, 485, 338
-305, 485, 338
-323, 643, 295
-341, 817, 302
-357, 920, 336
-405, 928, 468
-,-,-
-832, 323, 555
-873, 299, 586
-936, 300, 551
-928, 242, 582
-873, 121, 566
-810, 13, 607
-742, -46, 648
-742, -46, 648
-674, -41, 601
-597, -21, 514
-525, -23, 516
-495, 114, 489
-488, 304, 413
-450, 391, 398
-391, 424, 358
-391, 424, 358
-322, 492, 298
-282, 536, 304
-277, 619, 306
-276, 689, 315
-258, 734, 320
-244, 746, 344
-233, 696, 385
-233, 696, 385
-263, 712, 366
-278, 784, 386
-265, 876, 456
-331, 994, 610
-421, 1089, 696
-441, 1112, 675
-435, 1138, 750
-456, 1227, 832
-456, 1227, 832
-546, 1265, 949
-598, 1192, 982
-588, 1065, 1068
-551, 959, 1094
-544, 852, 1095
-606, 682, 1118
-690, 566, 1197
-734, 532, 1215
-750, 453, 1199
-766, 331, 1191
-792, 228, 1186
-817, 202, 1159
-816, 138, 1114
-779, 27, 967
-779, 27, 967
-740, -93, 919
-743, -120, 1000
-742, -69, 932
-689, -103, 793
-632, -164, 697
-608, -156, 732
-594, -71, 764
-541, 0, 678
-541, 0, 678
-492, 35, 586
-486, 61, 556
-480, 133, 547
-430, 200, 521
-430, 200, 521
-363, 261, 481
-345, 308, 495
-358, 367, 432
-387, 501, 339
-385, 615, 222
-374, 691, 210
-399, 794, 218
-399, 794, 218
-453, 821, 394
-,-,-
-1011, 130, 684
-913, 94, 467
-893, 110, 510
-833, 60, 559
-755, 21, 579
-755, 21, 579
-683, 37, 619
-587, 64, 566
-516, 129, 502
-457, 158, 540
-433, 270, 565
-433, 270, 565
-391, 391, 507
-361, 473, 455
-322, 496, 494
-293, 562, 458
-289, 742, 374
-288, 857, 385
-265, 838, 465
-265, 838, 465
-232, 814, 408
-243, 828, 399
-321, 970, 458
-356, 1070, 445
-368, 1067, 552
-375, 1031, 551
-400, 968, 599
-423, 946, 662
-423, 946, 662
-454, 980, 766
-484, 993, 798
-500, 937, 829
-516, 817, 930
-575, 789, 980
-635, 813, 938
-678, 751, 983
-678, 751, 983
-712, 667, 1043
-747, 602, 1127
-770, 506, 1136
-806, 389, 1188
-837, 297, 1178
-851, 189, 1115
-881, 104, 1078
-884, 48, 1036
-843, -32, 1090
-800, -148, 1119
-778, -192, 990
-757, -227, 871
-757, -227, 871
-721, -217, 767
-650, -182, 701
-572, -135, 680
-527, -98, 679
-487, -44, 618
-475, 52, 589
-449, 155, 466
-418, 232, 339
-418, 232, 339
-394, 283, 282
-377, 324, 361
-360, 438, 312
-354, 556, 218
-371, 600, 242
-398, 708, 273
-431, 863, 293
-431, 863, 293
-437, 907, 348
-497, 902, 497
-526, 870, 502
-,-,-
-737, 486, 335
-815, 447, 583
-860, 432, 676
-849, 377, 542
-907, 311, 551
-931, 207, 669
-924, 133, 817
-842, 86, 735
-842, 86, 735
-783, 72, 718
-705, 12, 758
-625, 2, 771
-536, 42, 714
-536, 42, 714
-498, 165, 617
-460, 286, 527
-392, 336, 478
-339, 384, 515
-265, 442, 410
-223, 550, 352
-223, 550, 352
-198, 679, 324
-187, 757, 333
-176, 800, 331
-164, 811, 312
-156, 816, 333
-176, 849, 363
-239, 896, 478
-239, 896, 478
-312, 953, 500
-286, 949, 409
-285, 956, 532
-330, 954, 732
-414, 1024, 806
-461, 1077, 765
-485, 1081, 845
-515, 1079, 952
-566, 1051, 1062
-599, 941, 1122
-599, 941, 1122
-620, 798, 1101
-641, 683, 1124
-691, 616, 1191
-754, 477, 1290
-795, 382, 1255
-787, 255, 1232
-797, 151, 1232
-819, 77, 1172
-811, -18, 1069
-794, -42, 997
-774, -77, 926
-774, -77, 926
-749, -128, 831
-736, -120, 698
-696, -80, 709
-618, -79, 828
-554, -21, 730
-514, -10, 574
-508, 3, 541
-508, 3, 541
-484, 100, 533
-437, 205, 484
-381, 257, 381
-346, 238, 391
-329, 268, 443
-318, 305, 546
-318, 305, 546
-339, 506, 433
-372, 599, 357
-394, 651, 336
-412, 721, 376
-449, 891, 453
-471, 968, 489
-,-,-
-881, 431, 694
-871, 372, 628
-848, 276, 589
-869, 147, 734
-873, 92, 809
-807, 19, 796
-807, 19, 796
-755, 24, 724
-711, 68, 701
-640, 121, 667
-551, 169, 637
-455, 194, 636
-364, 199, 596
-364, 199, 596
-286, 248, 474
-253, 368, 417
-220, 500, 386
-176, 599, 386
-136, 633, 339
-126, 644, 310
-148, 764, 276
-148, 764, 276
-184, 912, 299
-196, 1032, 329
-204, 1097, 387
-196, 1012, 537
-237, 1015, 613
-282, 1064, 594
-320, 1096, 686
-362, 1101, 786
-383, 1058, 832
-405, 989, 897
-405, 989, 897
-466, 974, 992
-534, 971, 1069
-558, 903, 1051
-576, 816, 991
-620, 737, 1066
-654, 661, 1141
-696, 559, 1196
-747, 429, 1196
-806, 303, 1207
-844, 209, 1207
-844, 209, 1193
-857, 143, 1193
-839, 73, 1168
-787, -55, 1089
-750, -151, 1057
-729, -166, 970
-700, -148, 860
-645, -128, 687
-604, -117, 645
-561, -94, 617
-549, 0, 612
-549, 0, 612
